temperature,salinity,d18Ofw,d18Oenv,sigma_env,B0,B1,sigma_reg,taxon
11.913104877916425,36.02591581127969,-7.979818031818813,0.5344022479200481,1.0008510220288187,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
11.913104877916425,36.02591581127969,-7.979818031818813,0.5344022479200481,1.0008510220288187,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
15.177740070019517,36.02591581127969,-7.979818031818813,0.9860050185964822,1.0008510220288187,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
15.177740070019517,36.02591581127969,-7.979818031818813,1.645707298468305,0.9528635112613099,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.014470966932244,32.016166419055416,-7.979818031818813,0.945267327298354,0.9528635112613099,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
12.542144142032287,32.016166419055416,-7.979818031818813,0.6872580261972727,1.6635039312035107,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-7.979818031818813,-0.08466000820547581,1.6635039312035107,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-7.979818031818813,-0.08466000820547581,1.6635039312035107,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-7.284518173550122,0.7114139719336272,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-7.284518173550122,0.7114139719336272,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-7.284518173550122,0.7114139719336272,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-6.9175459068517355,0.5142294782326537,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-6.9175459068517355,0.5142294782326537,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-6.9175459068517355,0.5142294782326537,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-6.9175459068517355,0.5142294782326537,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-6.9175459068517355,0.5142294782326537,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-6.9175459068517355,0.5142294782326537,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-6.9175459068517355,0.5142294782326537,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-6.9175459068517355,0.5142294782326537,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-6.9175459068517355,0.5142294782326537,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.318270723031228,37.58065886182898,-6.9175459068517355,0.5142294782326537,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.598661279909717,37.58065886182898,-7.164946471892222,0.9940951672325635,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.598661279909717,37.58065886182898,-7.164946471892222,0.9940951672325635,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.598661279909717,37.58065886182898,-7.164946471892222,0.9940951672325635,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.598661279909717,37.58065886182898,-7.164946471892222,0.9940951672325635,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.598661279909717,37.58065886182898,-7.164946471892222,0.9940951672325635,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.598661279909717,37.58065886182898,-7.164946471892222,0.9940951672325635,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.598661279909717,37.58065886182898,-7.230228872694376,0.6853678522522406,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.598661279909717,37.58065886182898,-7.230228872694376,0.6853678522522406,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.598661279909717,37.58065886182898,-7.230228872694376,0.6853678522522406,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.598661279909717,37.58065886182898,-7.230228872694376,0.6853678522522406,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.598661279909717,37.58065886182898,-7.230228872694376,0.6853678522522406,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.598661279909717,37.58065886182898,-7.230228872694376,0.6853678522522406,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.832914289125542,37.58065886182898,-7.613591076510039,1.117800692728796,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.832914289125542,37.58065886182898,-7.084355870237765,1.243210940801779,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.832914289125542,37.58065886182898,-7.084355870237765,1.243210940801779,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.832914289125542,37.58065886182898,-7.084355870237765,1.243210940801779,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.832914289125542,37.58065886182898,-7.084355870237765,1.243210940801779,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.832914289125542,37.58065886182898,-7.084355870237765,1.243210940801779,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.832914289125542,37.58065886182898,-7.084355870237765,1.243210940801779,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.832914289125542,37.58065886182898,-7.084355870237765,1.243210940801779,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.832914289125542,37.58065886182898,-7.200606437525102,1.1441146269367328,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.200606437525102,0.762089794271696,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.200606437525102,0.762089794271696,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.200606437525102,0.762089794271696,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.869863510292595,1.1452538139853177,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.869863510292595,1.1452538139853177,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.869863510292595,1.1452538139853177,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.869863510292595,1.1452538139853177,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.869863510292595,1.1452538139853177,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.869863510292595,1.1452538139853177,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.869863510292595,1.1452538139853177,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.869863510292595,1.1452538139853177,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.869863510292595,1.1452538139853177,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.869863510292595,1.1452538139853177,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-7.869863510292595,1.1452538139853177,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-6.980488666924437,0.8870070862432877,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.787517169950092,37.58065886182898,-6.939499121599561,1.0772009957790099,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.214154881190565,37.58065886182898,-6.957556627142787,0.968701627105176,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.214154881190565,37.58065886182898,-6.957556627142787,0.968701627105176,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.214154881190565,37.58065886182898,-6.957556627142787,0.968701627105176,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.214154881190565,37.58065886182898,-6.957556627142787,0.968701627105176,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.214154881190565,37.58065886182898,-6.957556627142787,0.968701627105176,0.9185526351375499,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.214154881190565,37.58065886182898,-6.957556627142787,0.6966007732352768,0.8912419134575386,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.214154881190565,37.58065886182898,-6.957556627142787,0.6966007732352768,0.8912419134575386,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.214154881190565,37.58065886182898,-6.957556627142787,0.6966007732352768,0.8912419134575386,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.214154881190565,37.58065886182898,-6.957556627142787,0.6966007732352768,0.8912419134575386,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.214154881190565,37.58065886182898,-6.957556627142787,0.6966007732352768,0.8912419134575386,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.157329438555637,37.58065886182898,-6.957556627142787,0.7188306203239394,0.8912419134575386,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.157329438555637,37.58065886182898,-6.957556627142787,0.7188306203239394,0.8912419134575386,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.157329438555637,37.58065886182898,-6.957556627142787,0.7188306203239394,0.8912419134575386,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.157329438555637,37.58065886182898,-6.957556627142787,0.7188306203239394,0.8912419134575386,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.157329438555637,37.58065886182898,-6.957556627142787,0.7188306203239394,0.8912419134575386,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.157329438555637,37.58065886182898,-6.957556627142787,0.7188306203239394,0.8912419134575386,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
14.157329438555637,37.58065886182898,-6.957556627142787,0.7188306203239394,0.8912419134575386,0.478446601235407,-35.27945561542952,0.7071108276512328,Carcharias taurus (modern)
13.824820776839392,37.58065886182898,-6.957556627142787,0.9919099734774823,0.8912419134575386,0.5891375453080105,-35.67657472858583,0.623584610434338,Carcharias taurus (modern)
13.824820776839392,37.58065886182898,-6.957556627142787,0.9919099734774823,0.8912419134575386,0.10993413828098808,-34.372684641687314,0.7315379237589263,Carcharias taurus (modern)
13.824820776839392,37.58065886182898,-7.825732065021383,1.1369167000796443,0.8912419134575386,0.10993413828098808,-34.372684641687314,0.7315379237589263,Carcharias taurus (modern)
13.824820776839392,37.58065886182898,-7.825732065021383,1.1369167000796443,0.8912419134575386,0.10993413828098808,-34.372684641687314,0.7315379237589263,Carcharias taurus (modern)
13.824820776839392,37.58065886182898,-7.825732065021383,1.1369167000796443,0.8912419134575386,0.10993413828098808,-34.372684641687314,0.7315379237589263,Carcharias taurus (modern)
13.824820776839392,37.58065886182898,-7.825732065021383,1.1369167000796443,0.8912419134575386,0.10993413828098808,-34.372684641687314,0.7315379237589263,Carcharias taurus (modern)
13.824820776839392,37.58065886182898,-7.825732065021383,1.1369167000796443,0.8912419134575386,0.10993413828098808,-34.372684641687314,0.7315379237589263,Carcharias taurus (modern)
13.824820776839392,37.58065886182898,-7.825732065021383,1.1369167000796443,0.8912419134575386,0.10993413828098808,-34.372684641687314,0.7315379237589263,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.684612713786966,0.8912419134575386,0.12054045229937536,-35.08978360549726,0.6969169823578995,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.684612713786966,0.8912419134575386,0.12054045229937536,-35.08978360549726,0.6969169823578995,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.684612713786966,0.8912419134575386,0.12054045229937536,-35.08978360549726,0.6969169823578995,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.684612713786966,0.8912419134575386,0.12054045229937536,-35.08978360549726,0.6969169823578995,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.684612713786966,0.8912419134575386,0.12054045229937536,-35.08978360549726,0.6969169823578995,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.684612713786966,0.8912419134575386,0.12054045229937536,-35.08978360549726,0.6969169823578995,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.684612713786966,0.8912419134575386,0.12054045229937536,-35.08978360549726,0.6969169823578995,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.684612713786966,0.8912419134575386,0.12054045229937536,-35.08978360549726,0.6969169823578995,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.684612713786966,0.8912419134575386,0.12054045229937536,-35.08978360549726,0.6969169823578995,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.684612713786966,0.8912419134575386,0.12054045229937536,-35.08978360549726,0.6969169823578995,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.684612713786966,0.8912419134575386,0.12054045229937536,-35.08978360549726,0.6969169823578995,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.684612713786966,0.8912419134575386,0.12054045229937536,-35.08978360549726,0.6969169823578995,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.684612713786966,0.8912419134575386,0.12054045229937536,-35.08978360549726,0.6969169823578995,Carcharias taurus (modern)
12.109863635738977,37.58065886182898,-7.825732065021383,0.8913663648535914,0.6584411153755242,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,37.58065886182898,-7.825732065021383,0.37884097436693853,0.6584411153755242,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,37.58065886182898,-7.160702947074953,0.051720101782002814,0.6584411153755242,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,37.58065886182898,-7.160702947074953,0.051720101782002814,0.6584411153755242,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,37.58065886182898,-7.160702947074953,0.051720101782002814,0.6584411153755242,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,37.58065886182898,-7.160702947074953,0.051720101782002814,0.6584411153755242,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,37.58065886182898,-7.160702947074953,0.051720101782002814,0.6584411153755242,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,31.881337694307245,-7.160702947074953,0.011924517866007456,0.6584411153755242,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,31.881337694307245,-7.160702947074953,0.011924517866007456,0.6584411153755242,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,31.881337694307245,-7.160702947074953,0.011924517866007456,0.6584411153755242,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,31.881337694307245,-7.160702947074953,0.011924517866007456,0.6584411153755242,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,31.881337694307245,-6.865798615470802,-0.41144736901440915,1.2010375348631848,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,40.444773349297925,-7.710148629576101,1.030279225809097,1.2010375348631848,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,40.444773349297925,-7.710148629576101,1.030279225809097,1.2010375348631848,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,40.444773349297925,-7.710148629576101,1.1610315699888583,0.7979039408044847,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,36.25465790994634,-7.710148629576101,1.5557517855749774,0.7979039408044847,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
11.740962904807873,36.25465790994634,-6.900975893368574,0.5016663714689091,0.7979039408044847,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
12.363204299370247,36.25465790994634,-6.900975893368574,-0.019290754802097076,0.7979039408044847,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
12.363204299370247,36.25465790994634,-6.900975893368574,-0.019290754802097076,0.7979039408044847,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
12.363204299370247,36.25465790994634,-6.900975893368574,-0.019290754802097076,0.7979039408044847,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
12.363204299370247,36.25465790994634,-6.900975893368574,-0.019290754802097076,0.7979039408044847,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
12.363204299370247,36.25465790994634,-7.619414595819133,0.39282015044633223,0.7979039408044847,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
12.363204299370247,36.25465790994634,-7.619414595819133,0.39282015044633223,0.7979039408044847,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
12.363204299370247,35.81089142466692,-7.183537749687114,0.4143256878488035,0.7979039408044847,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
12.363204299370247,35.81089142466692,-7.183537749687114,0.4143256878488035,0.7979039408044847,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
12.363204299370247,35.81089142466692,-7.183537749687114,0.4143256878488035,0.7979039408044847,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
12.363204299370247,35.81089142466692,-7.183537749687114,0.4143256878488035,0.7979039408044847,0.37818954950507827,-35.36828016855674,0.6833957595856746,Carcharias taurus (modern)
12.363204299370247,36.311474322511906,-7.665893804927617,0.49356358690692126,0.7979039408044847,0.15885545893266373,-34.82194566750159,0.6584689060454811,Carcharias taurus (modern)
12.363204299370247,36.311474322511906,-7.665893804927617,0.49356358690692126,0.7979039408044847,0.15885545893266373,-34.82194566750159,0.6584689060454811,Carcharias taurus (modern)
12.363204299370247,36.311474322511906,-7.665893804927617,0.49356358690692126,0.7979039408044847,0.15885545893266373,-34.82194566750159,0.6584689060454811,Carcharias taurus (modern)
12.363204299370247,36.311474322511906,-7.665893804927617,0.49356358690692126,0.7979039408044847,0.15885545893266373,-34.82194566750159,0.6584689060454811,Carcharias taurus (modern)
12.363204299370247,36.311474322511906,-7.665893804927617,0.49356358690692126,0.7979039408044847,0.15885545893266373,-34.82194566750159,0.6584689060454811,Carcharias taurus (modern)
12.363204299370247,36.311474322511906,-7.665893804927617,0.49356358690692126,0.7979039408044847,0.15885545893266373,-34.82194566750159,0.6584689060454811,Carcharias taurus (modern)
12.363204299370247,36.311474322511906,-7.665893804927617,0.49356358690692126,0.7979039408044847,0.15885545893266373,-34.82194566750159,0.6584689060454811,Carcharias taurus (modern)
12.363204299370247,36.311474322511906,-7.665893804927617,0.49356358690692126,0.7979039408044847,0.15885545893266373,-34.82194566750159,0.6584689060454811,Carcharias taurus (modern)
12.363204299370247,36.311474322511906,-7.161842859642378,0.5921746801789451,0.7979039408044847,0.15885545893266373,-34.82194566750159,0.6584689060454811,Carcharias taurus (modern)
12.363204299370247,36.311474322511906,-7.161842859642378,0.5921746801789451,0.7979039408044847,0.15885545893266373,-34.82194566750159,0.6584689060454811,Carcharias taurus (modern)
12.363204299370247,36.311474322511906,-7.161842859642378,0.5921746801789451,0.7979039408044847,0.15885545893266373,-34.82194566750159,0.6584689060454811,Carcharias taurus (modern)
12.363204299370247,36.311474322511906,-7.161842859642378,0.5921746801789451,0.7979039408044847,0.15885545893266373,-34.82194566750159,0.6584689060454811,Carcharias taurus (modern)
12.363204299370247,36.311474322511906,-7.159006335747968,0.5019981968183469,0.7979039408044847,0.3425598414881855,-35.55577163091523,0.7054696133842108,Carcharias taurus (modern)
12.363204299370247,36.1187139714875,-7.5038664248290585,0.4505396055318256,0.7979039408044847,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
12.363204299370247,36.1187139714875,-7.5038664248290585,0.4505396055318256,0.7979039408044847,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
13.308678384807772,36.1187139714875,-7.5038664248290585,0.8603148429279104,0.7979039408044847,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
13.308678384807772,36.1187139714875,-7.5038664248290585,0.40254515021312276,0.7524112397167799,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
13.308678384807772,36.1187139714875,-7.5038664248290585,0.40254515021312276,0.7524112397167799,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
13.308678384807772,36.1187139714875,-7.5038664248290585,0.40254515021312276,0.7524112397167799,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
13.308678384807772,36.1187139714875,-7.5038664248290585,0.40254515021312276,0.7524112397167799,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
13.308678384807772,36.1187139714875,-7.5038664248290585,0.40254515021312276,0.7524112397167799,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
13.308678384807772,36.1187139714875,-7.5038664248290585,0.40254515021312276,0.7524112397167799,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
13.308678384807772,36.1187139714875,-7.5038664248290585,0.40254515021312276,0.7524112397167799,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
13.308678384807772,36.1187139714875,-7.5038664248290585,0.40254515021312276,0.7524112397167799,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
15.312961420443564,36.1187139714875,-7.5038664248290585,1.0905333139073603,0.7524112397167799,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
14.532605564681106,36.1187139714875,-7.0587793258570395,0.7104239652195616,0.7518770312684551,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
14.532605564681106,36.1187139714875,-7.0587793258570395,0.7104239652195616,0.7518770312684551,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
14.532605564681106,36.1187139714875,-7.0587793258570395,0.7104239652195616,0.7518770312684551,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
14.532605564681106,36.1187139714875,-7.0587793258570395,1.0937437397424157,1.148264154180846,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
14.532605564681106,41.33287010396073,-7.0587793258570395,1.2732287473788597,1.148264154180846,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
14.532605564681106,41.33287010396073,-7.0587793258570395,1.2732287473788597,1.148264154180846,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
14.532605564681106,41.33287010396073,-7.0587793258570395,1.2732287473788597,1.148264154180846,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
14.532605564681106,41.33287010396073,-7.0587793258570395,1.236574950333858,1.128000936430159,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
14.532605564681106,41.33287010396073,-7.0587793258570395,1.5044652957928877,0.6491537739454596,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
14.532605564681106,41.33287010396073,-7.0587793258570395,1.5044652957928877,0.6491537739454596,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
14.532605564681106,41.33287010396073,-7.0587793258570395,1.5044652957928877,0.6491537739454596,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
14.532605564681106,41.33287010396073,-7.0587793258570395,1.5044652957928877,0.6491537739454596,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
13.24674477573042,41.33287010396073,-7.0587793258570395,1.2314383352798073,0.6491537739454596,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
13.027710675628997,41.33287010396073,-7.0587793258570395,1.0844759516547589,0.6491537739454596,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
13.027710675628997,41.33287010396073,-7.0587793258570395,1.0844759516547589,0.6491537739454596,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
11.853308906282404,41.33287010396073,-8.050602473400865,-0.29278034104986084,0.6491537739454596,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
11.853308906282404,40.9472734691093,-8.050602473400865,-0.32499862885914066,1.1662922117634653,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
11.853308906282404,40.9472734691093,-8.050602473400865,-0.32499862885914066,1.1662922117634653,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
14.764697704989693,42.54408498941089,-8.050602473400865,1.558267107630524,1.1662922117634653,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
13.634315549233447,42.54408498941089,-7.329232570186644,1.2432537830915944,1.1662922117634653,0.39828889689426317,-35.88145824266446,0.7128147218681709,Carcharias taurus (modern)
